 frequency       v(NIN)          v(NIN)          v(NDIV)         v(NDIV)         v(NA)           v(NA)           v(NSKPLUS)      v(NSKPLUS)      v(NSKOUT)       v(NSKOUT)      
 1.00805799e+05  1.00000000e+00  0.00000000e+00  2.49693009e-01 -9.04138766e-03  6.87246838e-04 -1.76965960e-02 -5.93020590e-04 -4.30068320e-05 -5.96200768e-04  3.92297967e-05 
 1.01973894e+05  1.00000000e+00  0.00000000e+00  2.49685891e-01 -9.14591312e-03  6.43572789e-04 -1.74962017e-02 -5.79652346e-04 -4.06199765e-05 -5.82618291e-04  4.21286742e-05 
 1.03155524e+05  1.00000000e+00  0.00000000e+00  2.49678607e-01 -9.25164127e-03  6.00875209e-04 -1.72978939e-02 -5.66578065e-04 -3.83238642e-05 -5.69327608e-04  4.49469538e-05 
 1.04350846e+05  1.00000000e+00  0.00000000e+00  2.49671154e-01 -9.35858575e-03  5.59133347e-04 -1.71016540e-02 -5.53791517e-04 -3.61153764e-05 -5.56322380e-04  4.76878180e-05 
 1.05560019e+05  1.00000000e+00  0.00000000e+00  2.49663527e-01 -9.46676034e-03  5.18326879e-04 -1.69074635e-02 -5.41286593e-04 -3.39914965e-05 -5.43596386e-04  5.03543470e-05 
 1.06783203e+05  1.00000000e+00  0.00000000e+00  2.49655723e-01 -9.57617898e-03  4.78435895e-04 -1.67153041e-02 -5.29057305e-04 -3.19493077e-05 -5.31143526e-04  5.29495223e-05 
 1.08020562e+05  1.00000000e+00  0.00000000e+00  2.49647738e-01 -9.68685575e-03  4.39440894e-04 -1.65251573e-02 -5.17097782e-04 -2.99859890e-05 -5.18957816e-04  5.54762294e-05 
 1.09272258e+05  1.00000000e+00  0.00000000e+00  2.49639567e-01 -9.79880488e-03  4.01322777e-04 -1.63370048e-02 -5.05402269e-04 -2.80988127e-05 -5.07033384e-04  5.79372612e-05 
 1.10538458e+05  1.00000000e+00  0.00000000e+00  2.49631206e-01 -9.91204078e-03  3.64062839e-04 -1.61508282e-02 -4.93965125e-04 -2.62851412e-05 -4.95364474e-04  6.03353207e-05 
 1.11819330e+05  1.00000000e+00  0.00000000e+00  2.49622651e-01 -1.00265780e-02  3.27642765e-04 -1.59666092e-02 -4.82780823e-04 -2.45424243e-05 -4.83945439e-04  6.26730240e-05 
 1.13115045e+05  1.00000000e+00  0.00000000e+00  2.49613897e-01 -1.01424312e-02  2.92044619e-04 -1.57843296e-02 -4.71843943e-04 -2.28681961e-05 -4.72770740e-04  6.49529031e-05 
 1.14425774e+05  1.00000000e+00  0.00000000e+00  2.49604939e-01 -1.02596152e-02  2.57250842e-04 -1.56039713e-02 -4.61149177e-04 -2.12600730e-05 -4.61834947e-04  6.71774085e-05 
 1.15751691e+05  1.00000000e+00  0.00000000e+00  2.49595773e-01 -1.03781451e-02  2.23244240e-04 -1.54255161e-02 -4.50691321e-04 -1.97157500e-05 -4.51132733e-04  6.93489117e-05 
 1.17092972e+05  1.00000000e+00  0.00000000e+00  2.49586394e-01 -1.04980361e-02  1.90007981e-04 -1.52489459e-02 -4.40465277e-04 -1.82329993e-05 -4.40658877e-04  7.14697082e-05 
 1.18449795e+05  1.00000000e+00  0.00000000e+00  2.49576798e-01 -1.06193035e-02  1.57525591e-04 -1.50742429e-02 -4.30466050e-04 -1.68096670e-05 -4.30408255e-04  7.35420192e-05 
 1.19822341e+05  1.00000000e+00  0.00000000e+00  2.49566978e-01 -1.07419627e-02  1.25780939e-04 -1.49013890e-02 -4.20688746e-04 -1.54436713e-05 -4.20375846e-04  7.55679947e-05 
 1.21210791e+05  1.00000000e+00  0.00000000e+00  2.49556930e-01 -1.08660295e-02  9.47582399e-05 -1.47303665e-02 -4.11128572e-04 -1.41329996e-05 -4.10556726e-04  7.75497154e-05 
 1.22615330e+05  1.00000000e+00  0.00000000e+00  2.49546649e-01 -1.09915196e-02  6.44420432e-05 -1.45611576e-02 -4.01780830e-04 -1.28757068e-05 -4.00946065e-04  7.94891948e-05 
 1.24036144e+05  1.00000000e+00  0.00000000e+00  2.49536129e-01 -1.11184491e-02  3.48172281e-05 -1.43937447e-02 -3.92640920e-04 -1.16699130e-05 -3.91539130e-04  8.13883820e-05 
 1.25473422e+05  1.00000000e+00  0.00000000e+00  2.49525364e-01 -1.12468342e-02  5.86899736e-06 -1.42281100e-02 -3.83704337e-04 -1.05138010e-05 -3.82331278e-04  8.32491629e-05 
 1.26927354e+05  1.00000000e+00  0.00000000e+00  2.49514350e-01 -1.13766910e-02 -2.24171286e-05 -1.40642362e-02 -3.74966666e-04 -9.40561494e-06 -3.73317957e-04  8.50733630e-05 
 1.28398134e+05  1.00000000e+00  0.00000000e+00  2.49503079e-01 -1.15080363e-02 -5.00553176e-05 -1.39021058e-02 -3.66423586e-04 -8.34365768e-06 -3.64494704e-04  8.68627488e-05 
 1.29885957e+05  1.00000000e+00  0.00000000e+00  2.49491547e-01 -1.16408866e-02 -7.70594315e-05 -1.37417015e-02 -3.58070863e-04 -7.32628926e-06 -3.55857144e-04  8.86190302e-05 
 1.31391020e+05  1.00000000e+00  0.00000000e+00  2.49479748e-01 -1.17752587e-02 -1.03443032e-04 -1.35830061e-02 -3.49904352e-04 -6.35192496e-06 -3.47400985e-04  9.03438618e-05 
 1.32913523e+05  1.00000000e+00  0.00000000e+00  2.49467674e-01 -1.19111697e-02 -1.29219386e-04 -1.34260023e-02 -3.41919993e-04 -5.41903345e-06 -3.39122022e-04  9.20388450e-05 
 1.34453668e+05  1.00000000e+00  0.00000000e+00  2.49455320e-01 -1.20486369e-02 -1.54401473e-04 -1.32706733e-02 -3.34113812e-04 -4.52613512e-06 -3.31016128e-04  9.37055298e-05 
 1.36011660e+05  1.00000000e+00  0.00000000e+00  2.49442679e-01 -1.21876775e-02 -1.79001985e-04 -1.31170020e-02 -3.26481916e-04 -3.67180034e-06 -3.23079260e-04  9.53454162e-05 
 1.37587705e+05  1.00000000e+00  0.00000000e+00  2.49429744e-01 -1.23283091e-02 -2.03033340e-04 -1.29649716e-02 -3.19020495e-04 -2.85464786e-06 -3.15307452e-04  9.69599558e-05 
 1.39182013e+05  1.00000000e+00  0.00000000e+00  2.49416510e-01 -1.24705495e-02 -2.26507681e-04 -1.28145655e-02 -3.11725818e-04 -2.07334321e-06 -3.07696816e-04  9.85505536e-05 
 1.40794794e+05  1.00000000e+00  0.00000000e+00  2.49402968e-01 -1.26144165e-02 -2.49436883e-04 -1.26657669e-02 -3.04594233e-04 -1.32659717e-06 -3.00243538e-04  1.00118570e-04 
 1.42426264e+05  1.00000000e+00  0.00000000e+00  2.49389112e-01 -1.27599283e-02 -2.71832559e-04 -1.25185593e-02 -2.97622163e-04 -6.13164300e-07 -2.92943881e-04  1.01665319e-04 
 1.44076639e+05  1.00000000e+00  0.00000000e+00  2.49374935e-01 -1.29071031e-02 -2.93706066e-04 -1.23729264e-02 -2.90806109e-04  6.81585240e-08 -2.85794176e-04  1.03192077e-04 
 1.45746137e+05  1.00000000e+00  0.00000000e+00  2.49360428e-01 -1.30559594e-02 -3.15068504e-04 -1.22288517e-02 -2.84142644e-04  7.18533471e-07 -2.78790830e-04  1.04700075e-04 
 1.47434981e+05  1.00000000e+00  0.00000000e+00  2.49345585e-01 -1.32065159e-02 -3.35930729e-04 -1.20863193e-02 -2.77628413e-04  1.33908312e-06 -2.71930316e-04  1.06190505e-04 
 1.49143395e+05  1.00000000e+00  0.00000000e+00  2.49330398e-01 -1.33587914e-02 -3.56303352e-04 -1.19453129e-02 -2.71260135e-04  1.93089177e-06 -2.65209177e-04  1.07664524e-04 
 1.50871605e+05  1.00000000e+00  0.00000000e+00  2.49314859e-01 -1.35128048e-02 -3.76196748e-04 -1.18058166e-02 -2.65034595e-04  2.49500667e-06 -2.58624021e-04  1.09123247e-04 
 1.52619841e+05  1.00000000e+00  0.00000000e+00  2.49298959e-01 -1.36685755e-02 -3.95621055e-04 -1.16678145e-02 -2.58948649e-04  3.03243929e-06 -2.52171521e-04  1.10567755e-04 
 1.54388334e+05  1.00000000e+00  0.00000000e+00  2.49282690e-01 -1.38261228e-02 -4.14586183e-04 -1.15312909e-02 -2.52999219e-04  3.54416647e-06 -2.45848416e-04  1.11999096e-04 
 1.56177320e+05  1.00000000e+00  0.00000000e+00  2.49266045e-01 -1.39854663e-02 -4.33101818e-04 -1.13962302e-02 -2.47183292e-04  4.03113157e-06 -2.39651505e-04  1.13418282e-04 
 1.57987036e+05  1.00000000e+00  0.00000000e+00  2.49249013e-01 -1.41466258e-02 -4.51177425e-04 -1.12626168e-02 -2.41497921e-04  4.49424559e-06 -2.33577649e-04  1.14826292e-04 
 1.59817723e+05  1.00000000e+00  0.00000000e+00  2.49231587e-01 -1.43096213e-02 -4.68822252e-04 -1.11304355e-02 -2.35940221e-04  4.93438823e-06 -2.27623768e-04  1.16224074e-04 
 1.61669622e+05  1.00000000e+00  0.00000000e+00  2.49213757e-01 -1.44744730e-02 -4.86045337e-04 -1.09996708e-02 -2.30507369e-04  5.35240894e-06 -2.21786840e-04  1.17612545e-04 
 1.63542981e+05  1.00000000e+00  0.00000000e+00  2.49195513e-01 -1.46412012e-02 -5.02855507e-04 -1.08703077e-02 -2.25196601e-04  5.74912791e-06 -2.16063901e-04  1.18992593e-04 
 1.65438047e+05  1.00000000e+00  0.00000000e+00  2.49176847e-01 -1.48098264e-02 -5.19261387e-04 -1.07423311e-02 -2.20005217e-04  6.12533708e-06 -2.10452042e-04  1.20365076e-04 
 1.67355072e+05  1.00000000e+00  0.00000000e+00  2.49157749e-01 -1.49803696e-02 -5.35271403e-04 -1.06157261e-02 -2.14930569e-04  6.48180103e-06 -2.04948408e-04  1.21730826e-04 
 1.69294312e+05  1.00000000e+00  0.00000000e+00  2.49138208e-01 -1.51528515e-02 -5.50893784e-04 -1.04904778e-02 -2.09970072e-04  6.81925791e-06 -1.99550198e-04  1.23090644e-04 
 1.71256022e+05  1.00000000e+00  0.00000000e+00  2.49118215e-01 -1.53272935e-02 -5.66136565e-04 -1.03665717e-02 -2.05121192e-04  7.13842036e-06 -1.94254661e-04  1.24445308e-04 
 1.73240463e+05  1.00000000e+00  0.00000000e+00  2.49097758e-01 -1.55037168e-02 -5.81007595e-04 -1.02439931e-02 -2.00381452e-04  7.43997629e-06 -1.89059099e-04  1.25795570e-04 
 1.75247900e+05  1.00000000e+00  0.00000000e+00  2.49076828e-01 -1.56821430e-02 -5.95514539e-04 -1.01227277e-02 -1.95748429e-04  7.72458977e-06 -1.83960863e-04  1.27142156e-04 
 1.77278598e+05  1.00000000e+00  0.00000000e+00  2.49055414e-01 -1.58625938e-02 -6.09664876e-04 -1.00027610e-02 -1.91219752e-04  7.99290180e-06 -1.78957349e-04  1.28485769e-04 
 1.79332826e+05  1.00000000e+00  0.00000000e+00  2.49033504e-01 -1.60450914e-02 -6.23465913e-04 -9.88407892e-03 -1.86793101e-04  8.24553108e-06 -1.74046005e-04  1.29827087e-04 
 1.81410859e+05  1.00000000e+00  0.00000000e+00  2.49011087e-01 -1.62296577e-02 -6.36924779e-04 -9.76666735e-03 -1.82466207e-04  8.48307476e-06 -1.69224321e-04  1.31166768e-04 
 1.83512970e+05  1.00000000e+00  0.00000000e+00  2.48988151e-01 -1.64163152e-02 -6.50048433e-04 -9.65051232e-03 -1.78236849e-04  8.70610917e-06 -1.64489834e-04  1.32505445e-04 
 1.85639440e+05  1.00000000e+00  0.00000000e+00  2.48964685e-01 -1.66050864e-02 -6.62843668e-04 -9.53560001e-03 -1.74102857e-04  8.91519052e-06 -1.59840124e-04  1.33843731e-04 
 1.87790551e+05  1.00000000e+00  0.00000000e+00  2.48940676e-01 -1.67959942e-02 -6.75317109e-04 -9.42191668e-03 -1.70062105e-04  9.11085555e-06 -1.55272813e-04  1.35182218e-04 
 1.89966587e+05  1.00000000e+00  0.00000000e+00  2.48916111e-01 -1.69890615e-02 -6.87475223e-04 -9.30944875e-03 -1.66112517e-04  9.29362224e-06 -1.50785566e-04  1.36521477e-04 
 1.92167839e+05  1.00000000e+00  0.00000000e+00  2.48890979e-01 -1.71843115e-02 -6.99324319e-04 -9.19818273e-03 -1.62252058e-04  9.46399036e-06 -1.46376087e-04  1.37862061e-04 
 1.94394598e+05  1.00000000e+00  0.00000000e+00  2.48865266e-01 -1.73817676e-02 -7.10870549e-04 -9.08810526e-03 -1.58478742e-04  9.62244218e-06 -1.42042120e-04  1.39204501e-04 
 1.96647159e+05  1.00000000e+00  0.00000000e+00  2.48838958e-01 -1.75814534e-02 -7.22119914e-04 -8.97920311e-03 -1.54790624e-04  9.76944298e-06 -1.37781448e-04  1.40549312e-04 
 1.98925823e+05  1.00000000e+00  0.00000000e+00  2.48812043e-01 -1.77833927e-02 -7.33078266e-04 -8.87146315e-03 -1.51185801e-04  9.90544165e-06 -1.33591891e-04  1.41896987e-04 
 2.01230890e+05  1.00000000e+00  0.00000000e+00  2.48784506e-01 -1.79876095e-02 -7.43751310e-04 -8.76487239e-03 -1.47662413e-04  1.00308713e-05 -1.29471304e-04  1.43248006e-04 
 2.03562668e+05  1.00000000e+00  0.00000000e+00  2.48756332e-01 -1.81941281e-02 -7.54144608e-04 -8.65941795e-03 -1.44218642e-04  1.01461496e-05 -1.25417579e-04  1.44602827e-04 
 2.05921465e+05  1.00000000e+00  0.00000000e+00  2.48727509e-01 -1.84029728e-02 -7.64263581e-04 -8.55508706e-03 -1.40852707e-04  1.02516797e-05 -1.21428644e-04  1.45961893e-04 
 2.08307595e+05  1.00000000e+00  0.00000000e+00  2.48698019e-01 -1.86141683e-02 -7.74113513e-04 -8.45186708e-03 -1.37562868e-04  1.03478502e-05 -1.17502456e-04  1.47325631e-04 
 2.10721375e+05  1.00000000e+00  0.00000000e+00  2.48667849e-01 -1.88277394e-02 -7.83699551e-04 -8.34974548e-03 -1.34347422e-04  1.04350360e-05 -1.13637010e-04  1.48694448e-04 
 2.13163124e+05  1.00000000e+00  0.00000000e+00  2.48636983e-01 -1.90437111e-02 -7.93026709e-04 -8.24870987e-03 -1.31204707e-04  1.05135988e-05 -1.09830328e-04  1.50068740e-04 
 2.15633167e+05  1.00000000e+00  0.00000000e+00  2.48605405e-01 -1.92621087e-02 -8.02099873e-04 -8.14874795e-03 -1.28133092e-04  1.05838872e-05 -1.06080466e-04  1.51448884e-04 
 2.18131832e+05  1.00000000e+00  0.00000000e+00  2.48573098e-01 -1.94829577e-02 -8.10923798e-04 -8.04984754e-03 -1.25130988e-04  1.06462376e-05 -1.02385509e-04  1.52835242e-04 
 2.20659451e+05  1.00000000e+00  0.00000000e+00  2.48540046e-01 -1.97062836e-02 -8.19503115e-04 -7.95199660e-03 -1.22196836e-04  1.07009742e-05 -9.87435702e-05  1.54228161e-04 
 2.23216358e+05  1.00000000e+00  0.00000000e+00  2.48506232e-01 -1.99321124e-02 -8.27842332e-04 -7.85518319e-03 -1.19329115e-04  1.07484097e-05 -9.51527925e-05  1.55627974e-04 
 2.25802894e+05  1.00000000e+00  0.00000000e+00  2.48471639e-01 -2.01604700e-02 -8.35945835e-04 -7.75939548e-03 -1.16526336e-04  1.07888455e-05 -9.16113452e-05  1.57034997e-04 
 2.28419401e+05  1.00000000e+00  0.00000000e+00  2.48436248e-01 -2.03913828e-02 -8.43817892e-04 -7.66462177e-03 -1.13787043e-04  1.08225723e-05 -8.81174248e-05  1.58449534e-04 
 2.31066228e+05  1.00000000e+00  0.00000000e+00  2.48400043e-01 -2.06248771e-02 -8.51462654e-04 -7.57085047e-03 -1.11109812e-04  1.08498703e-05 -8.46692530e-05  1.59871873e-04 
 2.33743725e+05  1.00000000e+00  0.00000000e+00  2.48363003e-01 -2.08609796e-02 -8.58884160e-04 -7.47807011e-03 -1.08493253e-04  1.08710095e-05 -8.12650770e-05  1.61302289e-04 
 2.36452247e+05  1.00000000e+00  0.00000000e+00  2.48325111e-01 -2.10997173e-02 -8.66086332e-04 -7.38626931e-03 -1.05936002e-04  1.08862503e-05 -7.79031681e-05  1.62741043e-04 
 2.39192155e+05  1.00000000e+00  0.00000000e+00  2.48286346e-01 -2.13411170e-02 -8.73072986e-04 -7.29543684e-03 -1.03436731e-04  1.08958436e-05 -7.45818209e-05  1.64188381e-04 
 2.41963811e+05  1.00000000e+00  0.00000000e+00  2.48246690e-01 -2.15852061e-02 -8.79847829e-04 -7.20556157e-03 -1.00994137e-04  1.09000312e-05 -7.12993529e-05  1.65644536e-04 
 2.44767585e+05  1.00000000e+00  0.00000000e+00  2.48206121e-01 -2.18320119e-02 -8.86414459e-04 -7.11663247e-03 -9.86069481e-05  1.08990461e-05 -6.80541037e-05  1.67109728e-04 
 2.47603847e+05  1.00000000e+00  0.00000000e+00  2.48164619e-01 -2.20815621e-02 -8.92776373e-04 -7.02863864e-03 -9.62739205e-05  1.08931129e-05 -6.48444340e-05  1.68584163e-04 
 2.50472975e+05  1.00000000e+00  0.00000000e+00  2.48122164e-01 -2.23338844e-02 -8.98936964e-04 -6.94156928e-03 -9.39938378e-05  1.08824479e-05 -6.16687250e-05  1.70068033e-04 
 2.53375348e+05  1.00000000e+00  0.00000000e+00  2.48078732e-01 -2.25890070e-02 -9.04899524e-04 -6.85541371e-03 -9.17655106e-05  1.08672596e-05 -5.85253782e-05  1.71561518e-04 
 2.56311354e+05  1.00000000e+00  0.00000000e+00  2.48034303e-01 -2.28469578e-02 -9.10667247e-04 -6.77016136e-03 -8.95877763e-05  1.08477489e-05 -5.54128139e-05  1.73064783e-04 
 2.59281380e+05  1.00000000e+00  0.00000000e+00  2.47988853e-01 -2.31077653e-02 -9.16243229e-04 -6.68580177e-03 -8.74594981e-05  1.08241091e-05 -5.23294711e-05  1.74577981e-04 
 2.62285822e+05  1.00000000e+00  0.00000000e+00  2.47942360e-01 -2.33714581e-02 -9.21630471e-04 -6.60232460e-03 -8.53795646e-05  1.07965266e-05 -4.92738069e-05  1.76101252e-04 
 2.65325078e+05  1.00000000e+00  0.00000000e+00  2.47894799e-01 -2.36380647e-02 -9.26831880e-04 -6.51971960e-03 -8.33468891e-05  1.07651809e-05 -4.62442955e-05  1.77634720e-04 
 2.68399552e+05  1.00000000e+00  0.00000000e+00  2.47846148e-01 -2.39076141e-02 -9.31850272e-04 -6.43797664e-03 -8.13604093e-05  1.07302448e-05 -4.32394277e-05  1.79178499e-04 
 2.71509651e+05  1.00000000e+00  0.00000000e+00  2.47796380e-01 -2.41801353e-02 -9.36688371e-04 -6.35708572e-03 -7.94190867e-05  1.06918847e-05 -4.02577105e-05  1.80732688e-04 
 2.74655789e+05  1.00000000e+00  0.00000000e+00  2.47745472e-01 -2.44556575e-02 -9.41348812e-04 -6.27703691e-03 -7.75219060e-05  1.06502608e-05 -3.72976664e-05  1.82297373e-04 
 2.77838383e+05  1.00000000e+00  0.00000000e+00  2.47693397e-01 -2.47342100e-02 -9.45834143e-04 -6.19782041e-03 -7.56678746e-05  1.06055275e-05 -3.43578326e-05  1.83872625e-04 
 2.81057856e+05  1.00000000e+00  0.00000000e+00  2.47640130e-01 -2.50158225e-02 -9.50146826e-04 -6.11942653e-03 -7.38560220e-05  1.05578333e-05 -3.14367609e-05  1.85458505e-04 
 2.84314634e+05  1.00000000e+00  0.00000000e+00  2.47585642e-01 -2.53005245e-02 -9.54289239e-04 -6.04184570e-03 -7.20853997e-05  1.05073211e-05 -2.85330167e-05  1.87055056e-04 
 2.87609151e+05  1.00000000e+00  0.00000000e+00  2.47529907e-01 -2.55883458e-02 -9.58263677e-04 -5.96506841e-03 -7.03550803e-05  1.04541285e-05 -2.56451786e-05  1.88662310e-04 
 2.90941843e+05  1.00000000e+00  0.00000000e+00  2.47472898e-01 -2.58793165e-02 -9.62072351e-04 -5.88908532e-03 -6.86641574e-05  1.03983880e-05 -2.27718381e-05  1.90280284e-04 
 2.94313152e+05  1.00000000e+00  0.00000000e+00  2.47414584e-01 -2.61734666e-02 -9.65717394e-04 -5.81388715e-03 -6.70117446e-05  1.03402270e-05 -1.99115989e-05  1.91908981e-04 
 2.97723528e+05  1.00000000e+00  0.00000000e+00  2.47354937e-01 -2.64708264e-02 -9.69200860e-04 -5.73946474e-03 -6.53969757e-05  1.02797682e-05 -1.70630762e-05  1.93548389e-04 
 3.01173421e+05  1.00000000e+00  0.00000000e+00  2.47293928e-01 -2.67714261e-02 -9.72524724e-04 -5.66580905e-03 -6.38190040e-05  1.02171294e-05 -1.42248967e-05  1.95198484e-04 
 3.04663290e+05  1.00000000e+00  0.00000000e+00  2.47231525e-01 -2.70752964e-02 -9.75690885e-04 -5.59291112e-03 -6.22770015e-05  1.01524242e-05 -1.13956977e-05  1.96859225e-04 
 3.08193598e+05  1.00000000e+00  0.00000000e+00  2.47167698e-01 -2.73824676e-02 -9.78701167e-04 -5.52076212e-03 -6.07701593e-05  1.00857617e-05 -8.57412719e-06  1.98530556e-04 
 3.11764813e+05  1.00000000e+00  0.00000000e+00  2.47102415e-01 -2.76929707e-02 -9.81557322e-04 -5.44935330e-03 -5.92976862e-05  1.00172469e-05 -5.75884266e-06  2.00212408e-04 
 3.15377411e+05  1.00000000e+00  0.00000000e+00  2.47035642e-01 -2.80068362e-02 -9.84261025e-04 -5.37867604e-03 -5.78588093e-05  9.94698069e-06 -2.94851131e-06  2.01904694e-04 
 3.19031870e+05  1.00000000e+00  0.00000000e+00  2.46967348e-01 -2.83240952e-02 -9.86813883e-04 -5.30872181e-03 -5.64527728e-05  9.87506022e-06 -1.41809398e-07  2.03607313e-04 
 3.22728675e+05  1.00000000e+00  0.00000000e+00  2.46897498e-01 -2.86447787e-02 -9.89217433e-04 -5.23948219e-03 -5.50788380e-05  9.80157877e-06  2.66257811e-06  2.05320148e-04 
 3.26468317e+05  1.00000000e+00  0.00000000e+00  2.46826058e-01 -2.89689175e-02 -9.91473140e-04 -5.17094885e-03 -5.37362829e-05  9.72662604e-06  5.46595789e-06  2.07043066e-04 
 3.30251292e+05  1.00000000e+00  0.00000000e+00  2.46752992e-01 -2.92965430e-02 -9.93582402e-04 -5.10311359e-03 -5.24244019e-05  9.65028826e-06  8.26962864e-06  2.08775917e-04 
 3.34078103e+05  1.00000000e+00  0.00000000e+00  2.46678264e-01 -2.96276861e-02 -9.95546552e-04 -5.03596829e-03 -5.11425050e-05  9.57264827e-06  1.10748814e-05  2.10518533e-04 
 3.37949258e+05  1.00000000e+00  0.00000000e+00  2.46601837e-01 -2.99623783e-02 -9.97366855e-04 -4.96950494e-03 -4.98899182e-05  9.49378570e-06  1.38829998e-05  2.12270732e-04 
 3.41865269e+05  1.00000000e+00  0.00000000e+00  2.46523675e-01 -3.03006508e-02 -9.99044512e-04 -4.90371564e-03 -4.86659824e-05  9.41377703e-06  1.66952606e-05  2.14032311e-04 
 3.45826658e+05  1.00000000e+00  0.00000000e+00  2.46443737e-01 -3.06425348e-02 -1.00058066e-03 -4.83859258e-03 -4.74700537e-05  9.33269576e-06  1.95129336e-05  2.15803052e-04 
 3.49833950e+05  1.00000000e+00  0.00000000e+00  2.46361986e-01 -3.09880617e-02 -1.00197638e-03 -4.77412806e-03 -4.63015024e-05  9.25061247e-06  2.23372822e-05  2.17582716e-04 
 3.53887676e+05  1.00000000e+00  0.00000000e+00  2.46278381e-01 -3.13372629e-02 -1.00323267e-03 -4.71031449e-03 -4.51597134e-05  9.16759493e-06  2.51695635e-05  2.19371048e-04 
 3.57988375e+05  1.00000000e+00  0.00000000e+00  2.46192882e-01 -3.16901696e-02 -1.00435049e-03 -4.64714437e-03 -4.40440853e-05  9.08370823e-06  2.80110286e-05  2.21167772e-04 
 3.62136592e+05  1.00000000e+00  0.00000000e+00  2.46105446e-01 -3.20468133e-02 -1.00533074e-03 -4.58461032e-03 -4.29540305e-05  8.99901487e-06  3.08629227e-05  2.22972594e-04 
 3.66332876e+05  1.00000000e+00  0.00000000e+00  2.46016032e-01 -3.24072251e-02 -1.00617425e-03 -4.52270503e-03 -4.18889746e-05  8.91357483e-06  3.37264855e-05  2.24785198e-04 
 3.70577785e+05  1.00000000e+00  0.00000000e+00  2.45924596e-01 -3.27714365e-02 -1.00688180e-03 -4.46142132e-03 -4.08483562e-05  8.82744569e-06  3.66029510e-05  2.26605249e-04 
 3.74871882e+05  1.00000000e+00  0.00000000e+00  2.45831093e-01 -3.31394786e-02 -1.00745410e-03 -4.40075211e-03 -3.98316268e-05  8.74068269e-06  3.94935481e-05  2.28432392e-04 
 3.79215737e+05  1.00000000e+00  0.00000000e+00  2.45735479e-01 -3.35113826e-02 -1.00789183e-03 -4.34069042e-03 -3.88382502e-05  8.65333886e-06  4.23995001e-05  2.30266248e-04 
 3.83609927e+05  1.00000000e+00  0.00000000e+00  2.45637706e-01 -3.38871795e-02 -1.00819559e-03 -4.28122936e-03 -3.78677025e-05  8.56546505e-06  4.53220256e-05  2.32106419e-04 
 3.88055035e+05  1.00000000e+00  0.00000000e+00  2.45537730e-01 -3.42669004e-02 -1.00836593e-03 -4.22236215e-03 -3.69194715e-05  8.47711006e-06  4.82623378e-05  2.33952481e-04 
 3.92551651e+05  1.00000000e+00  0.00000000e+00  2.45435500e-01 -3.46505761e-02 -1.00840338e-03 -4.16408212e-03 -3.59930570e-05  8.38832067e-06  5.12216450e-05  2.35803992e-04 
 3.97100372e+05  1.00000000e+00  0.00000000e+00  2.45330969e-01 -3.50382374e-02 -1.00830837e-03 -4.10638270e-03 -3.50879697e-05  8.29914176e-06  5.42011504e-05  2.37660481e-04 
 4.01701802e+05  1.00000000e+00  0.00000000e+00  2.45224087e-01 -3.54299150e-02 -1.00808131e-03 -4.04925741e-03 -3.42037319e-05  8.20961634e-06  5.72020523e-05  2.39521457e-04 
 4.06356551e+05  1.00000000e+00  0.00000000e+00  2.45114802e-01 -3.58256392e-02 -1.00772256e-03 -3.99269989e-03 -3.33398764e-05  8.11978567e-06  6.02255440e-05  2.41386402e-04 
 4.11065237e+05  1.00000000e+00  0.00000000e+00  2.45003063e-01 -3.62254404e-02 -1.00723242e-03 -3.93670387e-03 -3.24959470e-05  8.02968925e-06  6.32728134e-05  2.43254775e-04 
 4.15828485e+05  1.00000000e+00  0.00000000e+00  2.44888816e-01 -3.66293487e-02 -1.00661114e-03 -3.88126320e-03 -3.16714977e-05  7.93936499e-06  6.63450435e-05  2.45126006e-04 
 4.20646928e+05  1.00000000e+00  0.00000000e+00  2.44772008e-01 -3.70373939e-02 -1.00585895e-03 -3.82637180e-03 -3.08660925e-05  7.84884918e-06  6.94434118e-05  2.46999502e-04 
